iter,chain,R_0,D_lat,D_inf,α,D_imm,ρ,σ
17837,1,4.453923280401673,1.73777453772773,3.9003675280430383,0.25088504291161046,12.71689401644745,0.7500372164917026,0.19472510728098305
17838,1,4.453923280401673,1.73777453772773,3.9003675280430383,0.25088504291161046,12.71689401644745,0.7500372164917026,0.19472510728098305
17839,1,4.453923280401673,1.73777453772773,3.9003675280430383,0.25088504291161046,12.71689401644745,0.7500372164917026,0.19472510728098305
17840,1,4.453923280401673,1.73777453772773,3.9003675280430383,0.25088504291161046,12.71689401644745,0.7500372164917026,0.19472510728098305
17841,1,6.2514173385608425,1.801425190193254,6.153206062649362,0.22129077188730018,13.440029620076276,0.7614255635969056,0.23808787730915748
17842,1,6.2514173385608425,1.801425190193254,6.153206062649362,0.22129077188730018,13.440029620076276,0.7614255635969056,0.23808787730915748
17843,1,6.2514173385608425,1.801425190193254,6.153206062649362,0.22129077188730018,13.440029620076276,0.7614255635969056,0.23808787730915748
17844,1,7.922491668482141,1.6840256965635647,5.179578602047055,0.3036757457143435,13.972619143588242,0.7447766577605331,0.30638012792655644
17845,1,7.922491668482141,1.6840256965635647,5.179578602047055,0.3036757457143435,13.972619143588242,0.7447766577605331,0.30638012792655644
17846,1,7.922491668482141,1.6840256965635647,5.179578602047055,0.3036757457143435,13.972619143588242,0.7447766577605331,0.30638012792655644
17847,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17848,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17849,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17850,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17851,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17852,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17853,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17854,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17855,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17856,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17857,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17858,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17859,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17860,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17861,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17862,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17863,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17864,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17865,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17866,1,6.002296501240552,1.460129280950993,4.529966936749134,0.4469159180027761,16.26618999531599,0.6820456809180064,0.21189624903244425
17867,1,8.13549135005162,1.6782192027825422,3.5223301938712095,0.4905869039966224,14.500216696123468,0.6698794112318441,0.1690085640384804
17868,1,8.13549135005162,1.6782192027825422,3.5223301938712095,0.4905869039966224,14.500216696123468,0.6698794112318441,0.1690085640384804
17869,1,8.13549135005162,1.6782192027825422,3.5223301938712095,0.4905869039966224,14.500216696123468,0.6698794112318441,0.1690085640384804
17870,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17871,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17872,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17873,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17874,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17875,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17876,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17877,1,5.760833116713418,1.7659452828923698,3.3591398285682934,0.5470905882398123,12.886798545739603,0.733541994988396,0.15590064417453817
17878,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17879,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17880,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17881,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17882,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17883,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17884,1,5.658724193980667,1.9086407562769367,3.08973326257948,0.5206115035021787,15.654041197413015,0.6452672154795193,0.18984177479946782
17885,1,5.6518508566532235,1.6672862815663223,4.202412065153293,0.5120855300690388,15.25747441463479,0.6413371656291637,0.15022047231636426
17886,1,5.6518508566532235,1.6672862815663223,4.202412065153293,0.5120855300690388,15.25747441463479,0.6413371656291637,0.15022047231636426
17887,1,7.286108690103649,1.9860291409956259,2.550234028278334,0.5568765167337372,9.999229363066592,0.6971841019812944,0.14828565016906953
17888,1,7.286108690103649,1.9860291409956259,2.550234028278334,0.5568765167337372,9.999229363066592,0.6971841019812944,0.14828565016906953
17889,1,7.286108690103649,1.9860291409956259,2.550234028278334,0.5568765167337372,9.999229363066592,0.6971841019812944,0.14828565016906953
17890,1,7.286108690103649,1.9860291409956259,2.550234028278334,0.5568765167337372,9.999229363066592,0.6971841019812944,0.14828565016906953
17891,1,6.906356728766987,1.9640704211276443,2.4136888291161416,0.48177571631311317,9.518631855117942,0.6786096033413704,0.20960070321660493
17892,1,6.906356728766987,1.9640704211276443,2.4136888291161416,0.48177571631311317,9.518631855117942,0.6786096033413704,0.20960070321660493
17893,1,6.485482340164848,1.5673759002909882,2.1962365006088467,0.424333022285579,8.272559584261767,0.6825975706884749,0.15665025686660197
17894,1,6.485482340164848,1.5673759002909882,2.1962365006088467,0.424333022285579,8.272559584261767,0.6825975706884749,0.15665025686660197
17895,1,7.085538441061679,1.8332557210948688,2.4949997361980945,0.4137235973561876,15.339590642604632,0.7028928083023014,0.18689037384549548
17896,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17897,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17898,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17899,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17900,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17901,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17902,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17903,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17904,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17905,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17906,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17907,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17908,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17909,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17910,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17911,1,6.283596699161378,1.806327299788492,2.8496931333553754,0.48118039526150785,14.648020433177132,0.7210425886823973,0.2310088955219916
17912,1,5.9175021689259735,1.172190793215204,2.0383860512404968,0.4058016154256577,16.526441797443965,0.713988067298251,0.27974129551523036
17913,1,5.9175021689259735,1.172190793215204,2.0383860512404968,0.4058016154256577,16.526441797443965,0.713988067298251,0.27974129551523036
17914,1,5.9175021689259735,1.172190793215204,2.0383860512404968,0.4058016154256577,16.526441797443965,0.713988067298251,0.27974129551523036
17915,1,6.355585407868466,1.7184877578152904,1.8072145330453733,0.48412510105201867,13.52631483340006,0.6873264992357881,0.2358103909912297
17916,1,6.355585407868466,1.7184877578152904,1.8072145330453733,0.48412510105201867,13.52631483340006,0.6873264992357881,0.2358103909912297
17917,1,6.355585407868466,1.7184877578152904,1.8072145330453733,0.48412510105201867,13.52631483340006,0.6873264992357881,0.2358103909912297
17918,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17919,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17920,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17921,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17922,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17923,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17924,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17925,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17926,1,6.558560092975047,1.6980892500281837,1.6618487021409836,0.5799792583575868,11.63581674591916,0.6511489782103389,0.215410395042287
17927,1,6.483797325265595,1.5188534239483655,2.28453406156774,0.5092672915319185,11.231441575295074,0.7448830848951662,0.24444900925611812
17928,1,5.369011066056297,1.7704050923588515,2.7475273389832156,0.39327733370363854,13.134742788439322,0.73874779615171,0.2957598053630631
17929,1,4.771963311684818,1.9434435392626506,2.819370192505723,0.3809251860408686,11.113634635439189,0.7240182814227155,0.24883059209289263
17930,1,4.771963311684818,1.9434435392626506,2.819370192505723,0.3809251860408686,11.113634635439189,0.7240182814227155,0.24883059209289263
17931,1,3.9453406646001774,2.122614941807236,2.543942057542633,0.5247734313471492,10.58737929304136,0.7156923645780667,0.25713264073080094
17932,1,3.9453406646001774,2.122614941807236,2.543942057542633,0.5247734313471492,10.58737929304136,0.7156923645780667,0.25713264073080094
17933,1,3.642361579903623,2.3228610075745326,4.471653034824943,0.5345219400437583,15.055999536807196,0.741562005080816,0.3386920316971993
17934,1,3.642361579903623,2.3228610075745326,4.471653034824943,0.5345219400437583,15.055999536807196,0.741562005080816,0.3386920316971993
17935,1,3.642361579903623,2.3228610075745326,4.471653034824943,0.5345219400437583,15.055999536807196,0.741562005080816,0.3386920316971993
17936,1,3.642361579903623,2.3228610075745326,4.471653034824943,0.5345219400437583,15.055999536807196,0.741562005080816,0.3386920316971993
17937,1,3.642361579903623,2.3228610075745326,4.471653034824943,0.5345219400437583,15.055999536807196,0.741562005080816,0.3386920316971993
17938,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17939,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17940,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17941,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17942,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17943,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17944,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
17945,1,6.028457958033284,2.0415553427329147,4.129511890090017,0.507811008236864,16.433443779707694,0.7002792479103078,0.2869725332053683
